mouse_consent.x,mouse_consent.y,mouse_consent.leftButton,mouse_consent.midButton,mouse_consent.rightButton,mouse_consent.time,mouse_consent.clicked_name,key_resp_introduction.keys,key_resp_introduction.rt,key_resp_instructions.keys,key_resp_instructions.rt,example_resp.keys,example_resp.rt,example_resp_2.keys,example_resp_2.rt,pol1,pol2,pol3,pol4,pol5,pol6,key_resp_monotonicity.keys,key_resp_monotonicity.corr,key_resp_monotonicity.rt,condition.thisRepN,condition.thisTrialN,condition.thisN,condition.thisIndex,condition.ran,condition.order,condFile,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,trials.order,obj1,obj2,obj3,obj4,obj5,obj6,corrAns,quantifier,target,Prolific_ID*,gender,age,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.rt,break_look.thisRepN,break_look.thisTrialN,break_look.thisN,break_look.thisIndex,break_look.ran,break_look.order,key_resp_instruction_test.keys,key_resp_instruction_test.rt,size_rep.keys,size_rep.rt,rep_test.keys,rep_test.corr,rep_test.rt,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,test_trials.ran,test_trials.order,s1,s2,s3,s4,s5,s6,col,typedWord
,,,,,,,,,,,,,,,"[0.3,0]","[-0.5,0]","[-0.1,0]","[0.5,0]","[0.1,0]","[-0.3,0]",c,0,1.263000011,1,0,8,0,1,7,monotonicity_b1_UE.xlsx,2,0,12,2,1,11,blue,blue,blue,red,red,red,m,UE,red,5d321dae6cfde60016926e10,Male,42,2020-03-24_12h54.54.715,monotonicicty_v2,3.2.4,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,"[0.3,0]","[-0.3,0]","[-0.1,0]","[0.1,0]","[-0.5,0]","[0.5,0]",c,1,0.894000053,1,0,8,0,1,7,monotonicity_b1_UE.xlsx,2,0,12,4,1,11,blue,red,red,red,red,red,c,UE,red,5d321dae6cfde60016926e10,Male,42,2020-03-24_12h54.54.715,monotonicicty_v2,3.2.4,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,"[-0.5,0]","[-0.3,0]","[0.5,0]","[-0.1,0]","[0.1,0]","[0.3,0]",m,1,2.116999865,1,0,8,0,1,7,monotonicity_b1_UE.xlsx,2,0,12,0,1,11,blue,blue,blue,blue,blue,red,m,UE,red,5d321dae6cfde60016926e10,Male,42,2020-03-24_12h54.54.715,monotonicicty_v2,3.2.4,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,"[0.5,0]","[-0.3,0]","[0.3,0]","[0.1,0]","[-0.5,0]","[-0.1,0]",m,1,1.105000019,1,0,8,0,1,7,monotonicity_b1_UE.xlsx,2,0,12,1,1,11,blue,blue,blue,blue,red,red,m,UE,red,5d321dae6cfde60016926e10,Male,42,2020-03-24_12h54.54.715,monotonicicty_v2,3.2.4,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,"[-0.5,0]","[0.5,0]","[-0.1,0]","[0.1,0]","[-0.3,0]","[0.3,0]",c,1,0.695999861,1,0,8,0,1,7,monotonicity_b1_UE.xlsx,2,0,12,5,1,11,red,red,red,red,red,red,c,UE,red,5d321dae6cfde60016926e10,Male,42,2020-03-24_12h54.54.715,monotonicicty_v2,3.2.4,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,"[0.1,0]","[-0.1,0]","[-0.5,0]","[0.3,0]","[-0.3,0]","[0.5,0]",c,1,0.980999947,1,0,8,0,1,7,monotonicity_b1_UE.xlsx,2,0,12,5,1,11,red,red,red,red,red,red,c,UE,red,5d321dae6cfde60016926e10,Male,42,2020-03-24_12h54.54.715,monotonicicty_v2,3.2.4,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,"[0.1,0]","[-0.5,0]","[-0.1,0]","[0.3,0]","[-0.3,0]","[0.5,0]",c,0,2.657999754,1,0,8,0,1,7,monotonicity_b1_UE.xlsx,2,0,12,1,1,11,blue,blue,blue,blue,red,red,m,UE,red,5d321dae6cfde60016926e10,Male,42,2020-03-24_12h54.54.715,monotonicicty_v2,3.2.4,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,"[-0.1,0]","[0.5,0]","[-0.5,0]","[0.1,0]","[-0.3,0]","[0.3,0]",c,1,3.39199996,1,0,8,0,1,7,monotonicity_b1_UE.xlsx,2,0,12,3,1,11,blue,blue,red,red,red,red,c,UE,red,5d321dae6cfde60016926e10,Male,42,2020-03-24_12h54.54.715,monotonicicty_v2,3.2.4,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,"[-0.5,0]","[0.1,0]","[-0.3,0]","[-0.1,0]","[0.5,0]","[0.3,0]",m,0,2.157999992,1,0,8,0,1,7,monotonicity_b1_UE.xlsx,2,0,12,4,1,11,blue,red,red,red,red,red,c,UE,red,5d321dae6cfde60016926e10,Male,42,2020-03-24_12h54.54.715,monotonicicty_v2,3.2.4,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,"[-0.3,0]","[0.1,0]","[-0.1,0]","[-0.5,0]","[0.5,0]","[0.3,0]",m,1,1.171999931,1,0,8,0,1,7,monotonicity_b1_UE.xlsx,2,0,12,0,1,11,blue,blue,blue,blue,blue,red,m,UE,red,5d321dae6cfde60016926e10,Male,42,2020-03-24_12h54.54.715,monotonicicty_v2,3.2.4,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,"[-0.5,0]","[0.5,0]","[-0.1,0]","[0.3,0]","[-0.3,0]","[0.1,0]",c,0,0.965999842,1,0,8,0,1,7,monotonicity_b1_UE.xlsx,2,0,12,2,1,11,blue,blue,blue,red,red,red,m,UE,red,5d321dae6cfde60016926e10,Male,42,2020-03-24_12h54.54.715,monotonicicty_v2,3.2.4,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,1,0,8,0,1,7,monotonicity_b1_UE.xlsx,,,,,,,,,,,,,,,,5d321dae6cfde60016926e10,Male,42,2020-03-24_12h54.54.715,monotonicicty_v2,3.2.4,Win32,60,space,1.280999899,1,0,1,0,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,1,0,8,0,1,7,monotonicity_b1_UE.xlsx,,,,,,,,,,,,,,,,5d321dae6cfde60016926e10,Male,42,2020-03-24_12h54.54.715,monotonicicty_v2,3.2.4,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,"[-0.5,0]","[-0.3,0]","[0.3,0]","[-0.1,0]","[0.5,0]","[0.1,0]",m,1,2.0849998,1,0,8,7,1,7,monotonicity_b8_UE.xlsx,2,0,12,1,1,11,yellow,yellow,yellow,yellow,blue,blue,m,UE,blue,5d321dae6cfde60016926e10,Male,42,2020-03-24_12h54.54.715,monotonicicty_v2,3.2.4,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,"[-0.5,0]","[0.5,0]","[0.3,0]","[-0.3,0]","[0.1,0]","[-0.1,0]",c,1,0.740999937,1,0,8,7,1,7,monotonicity_b8_UE.xlsx,2,0,12,5,1,11,blue,blue,blue,blue,blue,blue,c,UE,blue,5d321dae6cfde60016926e10,Male,42,2020-03-24_12h54.54.715,monotonicicty_v2,3.2.4,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,"[-0.5,0]","[0.5,0]","[-0.1,0]","[-0.3,0]","[0.3,0]","[0.1,0]",m,1,1.106999874,1,0,8,7,1,7,monotonicity_b8_UE.xlsx,2,0,12,2,1,11,yellow,yellow,yellow,blue,blue,blue,m,UE,blue,5d321dae6cfde60016926e10,Male,42,2020-03-24_12h54.54.715,monotonicicty_v2,3.2.4,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,"[-0.3,0]","[-0.1,0]","[0.5,0]","[0.3,0]","[0.1,0]","[-0.5,0]",m,1,1.174000025,1,0,8,7,1,7,monotonicity_b8_UE.xlsx,2,0,12,0,1,11,yellow,yellow,yellow,yellow,yellow,blue,m,UE,blue,5d321dae6cfde60016926e10,Male,42,2020-03-24_12h54.54.715,monotonicicty_v2,3.2.4,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,"[-0.3,0]","[-0.1,0]","[0.1,0]","[-0.5,0]","[0.5,0]","[0.3,0]",c,1,0.854000092,1,0,8,7,1,7,monotonicity_b8_UE.xlsx,2,0,12,4,1,11,yellow,blue,blue,blue,blue,blue,c,UE,blue,5d321dae6cfde60016926e10,Male,42,2020-03-24_12h54.54.715,monotonicicty_v2,3.2.4,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,"[0.3,0]","[-0.3,0]","[-0.5,0]","[0.5,0]","[-0.1,0]","[0.1,0]",c,1,0.781999826,1,0,8,7,1,7,monotonicity_b8_UE.xlsx,2,0,12,3,1,11,yellow,yellow,blue,blue,blue,blue,c,UE,blue,5d321dae6cfde60016926e10,Male,42,2020-03-24_12h54.54.715,monotonicicty_v2,3.2.4,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,"[-0.5,0]","[-0.1,0]","[0.1,0]","[-0.3,0]","[0.5,0]","[0.3,0]",c,1,1.336999893,1,0,8,7,1,7,monotonicity_b8_UE.xlsx,2,0,12,5,1,11,blue,blue,blue,blue,blue,blue,c,UE,blue,5d321dae6cfde60016926e10,Male,42,2020-03-24_12h54.54.715,monotonicicty_v2,3.2.4,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,"[-0.1,0]","[-0.5,0]","[0.1,0]","[-0.3,0]","[0.3,0]","[0.5,0]",m,1,1.153999805,1,0,8,7,1,7,monotonicity_b8_UE.xlsx,2,0,12,1,1,11,yellow,yellow,yellow,yellow,blue,blue,m,UE,blue,5d321dae6cfde60016926e10,Male,42,2020-03-24_12h54.54.715,monotonicicty_v2,3.2.4,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,"[-0.1,0]","[-0.5,0]","[0.5,0]","[0.3,0]","[0.1,0]","[-0.3,0]",m,0,1.133999825,1,0,8,7,1,7,monotonicity_b8_UE.xlsx,2,0,12,3,1,11,yellow,yellow,blue,blue,blue,blue,c,UE,blue,5d321dae6cfde60016926e10,Male,42,2020-03-24_12h54.54.715,monotonicicty_v2,3.2.4,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,"[0.3,0]","[-0.5,0]","[0.5,0]","[0.1,0]","[-0.3,0]","[-0.1,0]",c,1,0.866999865,1,0,8,7,1,7,monotonicity_b8_UE.xlsx,2,0,12,4,1,11,yellow,blue,blue,blue,blue,blue,c,UE,blue,5d321dae6cfde60016926e10,Male,42,2020-03-24_12h54.54.715,monotonicicty_v2,3.2.4,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,"[-0.1,0]","[0.5,0]","[-0.3,0]","[0.1,0]","[-0.5,0]","[0.3,0]",m,1,0.735999823,1,0,8,7,1,7,monotonicity_b8_UE.xlsx,2,0,12,0,1,11,yellow,yellow,yellow,yellow,yellow,blue,m,UE,blue,5d321dae6cfde60016926e10,Male,42,2020-03-24_12h54.54.715,monotonicicty_v2,3.2.4,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,"[0.5,0]","[-0.3,0]","[0.3,0]","[-0.5,0]","[-0.1,0]","[0.1,0]",c,0,1.241999865,1,0,8,7,1,7,monotonicity_b8_UE.xlsx,2,0,12,2,1,11,yellow,yellow,yellow,blue,blue,blue,m,UE,blue,5d321dae6cfde60016926e10,Male,42,2020-03-24_12h54.54.715,monotonicicty_v2,3.2.4,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,1,0,8,7,1,7,monotonicity_b8_UE.xlsx,,,,,,,,,,,,,,,,5d321dae6cfde60016926e10,Male,42,2020-03-24_12h54.54.715,monotonicicty_v2,3.2.4,Win32,60,space,1.144000053,1,0,1,0,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,1,0,8,7,1,7,monotonicity_b8_UE.xlsx,,,,,,,,,,,,,,,,5d321dae6cfde60016926e10,Male,42,2020-03-24_12h54.54.715,monotonicicty_v2,3.2.4,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,"[-0.3,0]","[0.5,0]","[-0.5,0]","[-0.1,0]","[0.1,0]","[0.3,0]",c,1,1.198999882,1,0,8,6,1,7,monotonicity_b7_UE.xlsx,2,0,12,5,1,11,green,green,green,green,green,green,c,UE,green,5d321dae6cfde60016926e10,Male,42,2020-03-24_12h54.54.715,monotonicicty_v2,3.2.4,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,"[0.3,0]","[-0.5,0]","[0.1,0]","[-0.3,0]","[0.5,0]","[-0.1,0]",c,1,0.855000019,1,0,8,6,1,7,monotonicity_b7_UE.xlsx,2,0,12,3,1,11,red,red,green,green,green,green,c,UE,green,5d321dae6cfde60016926e10,Male,42,2020-03-24_12h54.54.715,monotonicicty_v2,3.2.4,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,"[-0.3,0]","[0.1,0]","[0.3,0]","[-0.1,0]","[-0.5,0]","[0.5,0]",c,1,0.678999901,1,0,8,6,1,7,monotonicity_b7_UE.xlsx,2,0,12,4,1,11,red,green,green,green,green,green,c,UE,green,5d321dae6cfde60016926e10,Male,42,2020-03-24_12h54.54.715,monotonicicty_v2,3.2.4,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,"[0.1,0]","[0.5,0]","[-0.1,0]","[0.3,0]","[-0.3,0]","[-0.5,0]",m,1,1.220999956,1,0,8,6,1,7,monotonicity_b7_UE.xlsx,2,0,12,2,1,11,red,red,red,green,green,green,m,UE,green,5d321dae6cfde60016926e10,Male,42,2020-03-24_12h54.54.715,monotonicicty_v2,3.2.4,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,"[-0.1,0]","[0.3,0]","[-0.3,0]","[-0.5,0]","[0.1,0]","[0.5,0]",m,1,0.948999882,1,0,8,6,1,7,monotonicity_b7_UE.xlsx,2,0,12,0,1,11,red,red,red,red,red,green,m,UE,green,5d321dae6cfde60016926e10,Male,42,2020-03-24_12h54.54.715,monotonicicty_v2,3.2.4,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,"[-0.1,0]","[-0.5,0]","[0.3,0]","[0.5,0]","[-0.3,0]","[0.1,0]",m,1,1.089999914,1,0,8,6,1,7,monotonicity_b7_UE.xlsx,2,0,12,1,1,11,red,red,red,red,green,green,m,UE,green,5d321dae6cfde60016926e10,Male,42,2020-03-24_12h54.54.715,monotonicicty_v2,3.2.4,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,"[-0.5,0]","[-0.1,0]","[0.1,0]","[-0.3,0]","[0.3,0]","[0.5,0]",m,1,1.000999928,1,0,8,6,1,7,monotonicity_b7_UE.xlsx,2,0,12,1,1,11,red,red,red,red,green,green,m,UE,green,5d321dae6cfde60016926e10,Male,42,2020-03-24_12h54.54.715,monotonicicty_v2,3.2.4,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,"[0.5,0]","[-0.1,0]","[0.3,0]","[-0.3,0]","[-0.5,0]","[0.1,0]",c,1,0.967000008,1,0,8,6,1,7,monotonicity_b7_UE.xlsx,2,0,12,4,1,11,red,green,green,green,green,green,c,UE,green,5d321dae6cfde60016926e10,Male,42,2020-03-24_12h54.54.715,monotonicicty_v2,3.2.4,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,"[-0.3,0]","[0.5,0]","[0.3,0]","[0.1,0]","[-0.1,0]","[-0.5,0]",m,1,1.460999966,1,0,8,6,1,7,monotonicity_b7_UE.xlsx,2,0,12,2,1,11,red,red,red,green,green,green,m,UE,green,5d321dae6cfde60016926e10,Male,42,2020-03-24_12h54.54.715,monotonicicty_v2,3.2.4,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,"[-0.1,0]","[0.1,0]","[-0.3,0]","[0.3,0]","[-0.5,0]","[0.5,0]",c,1,0.635999918,1,0,8,6,1,7,monotonicity_b7_UE.xlsx,2,0,12,5,1,11,green,green,green,green,green,green,c,UE,green,5d321dae6cfde60016926e10,Male,42,2020-03-24_12h54.54.715,monotonicicty_v2,3.2.4,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,"[-0.3,0]","[0.1,0]","[-0.1,0]","[0.5,0]","[-0.5,0]","[0.3,0]",m,1,0.744999886,1,0,8,6,1,7,monotonicity_b7_UE.xlsx,2,0,12,0,1,11,red,red,red,red,red,green,m,UE,green,5d321dae6cfde60016926e10,Male,42,2020-03-24_12h54.54.715,monotonicicty_v2,3.2.4,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,"[0.3,0]","[-0.1,0]","[-0.5,0]","[0.5,0]","[-0.3,0]","[0.1,0]",c,1,1.056999922,1,0,8,6,1,7,monotonicity_b7_UE.xlsx,2,0,12,3,1,11,red,red,green,green,green,green,c,UE,green,5d321dae6cfde60016926e10,Male,42,2020-03-24_12h54.54.715,monotonicicty_v2,3.2.4,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,1,0,8,6,1,7,monotonicity_b7_UE.xlsx,,,,,,,,,,,,,,,,5d321dae6cfde60016926e10,Male,42,2020-03-24_12h54.54.715,monotonicicty_v2,3.2.4,Win32,60,space,1.117999792,1,0,1,0,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,1,0,8,6,1,7,monotonicity_b7_UE.xlsx,,,,,,,,,,,,,,,,5d321dae6cfde60016926e10,Male,42,2020-03-24_12h54.54.715,monotonicicty_v2,3.2.4,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,"[0.5,0]","[0.1,0]","[-0.5,0]","[-0.1,0]","[0.3,0]","[-0.3,0]",c,0,2,1,0,8,5,1,7,monotonicity_b6_UE.xlsx,2,0,12,1,1,11,yellow,yellow,yellow,yellow,green,green,m,UE,green,5d321dae6cfde60016926e10,Male,42,2020-03-24_12h54.54.715,monotonicicty_v2,3.2.4,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,"[0.1,0]","[-0.5,0]","[-0.1,0]","[0.3,0]","[-0.3,0]","[0.5,0]",m,1,1.186999798,1,0,8,5,1,7,monotonicity_b6_UE.xlsx,2,0,12,2,1,11,yellow,yellow,yellow,green,green,green,m,UE,green,5d321dae6cfde60016926e10,Male,42,2020-03-24_12h54.54.715,monotonicicty_v2,3.2.4,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,"[0.5,0]","[0.3,0]","[0.1,0]","[-0.1,0]","[-0.3,0]","[-0.5,0]",m,1,0.736999989,1,0,8,5,1,7,monotonicity_b6_UE.xlsx,2,0,12,0,1,11,yellow,yellow,yellow,yellow,yellow,green,m,UE,green,5d321dae6cfde60016926e10,Male,42,2020-03-24_12h54.54.715,monotonicicty_v2,3.2.4,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,"[0.3,0]","[-0.3,0]","[-0.5,0]","[-0.1,0]","[0.1,0]","[0.5,0]",c,1,0.606999874,1,0,8,5,1,7,monotonicity_b6_UE.xlsx,2,0,12,5,1,11,green,green,green,green,green,green,c,UE,green,5d321dae6cfde60016926e10,Male,42,2020-03-24_12h54.54.715,monotonicicty_v2,3.2.4,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,"[0.5,0]","[-0.5,0]","[-0.1,0]","[0.1,0]","[0.3,0]","[-0.3,0]",c,1,0.563999891,1,0,8,5,1,7,monotonicity_b6_UE.xlsx,2,0,12,3,1,11,yellow,yellow,green,green,green,green,c,UE,green,5d321dae6cfde60016926e10,Male,42,2020-03-24_12h54.54.715,monotonicicty_v2,3.2.4,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,"[0.1,0]","[0.5,0]","[0.3,0]","[-0.5,0]","[-0.1,0]","[-0.3,0]",c,1,0.76699996,1,0,8,5,1,7,monotonicity_b6_UE.xlsx,2,0,12,4,1,11,yellow,green,green,green,green,green,c,UE,green,5d321dae6cfde60016926e10,Male,42,2020-03-24_12h54.54.715,monotonicicty_v2,3.2.4,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,"[0.3,0]","[-0.5,0]","[-0.1,0]","[0.5,0]","[-0.3,0]","[0.1,0]",c,1,0.661000013,1,0,8,5,1,7,monotonicity_b6_UE.xlsx,2,0,12,5,1,11,green,green,green,green,green,green,c,UE,green,5d321dae6cfde60016926e10,Male,42,2020-03-24_12h54.54.715,monotonicicty_v2,3.2.4,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,"[-0.1,0]","[0.1,0]","[0.3,0]","[-0.3,0]","[-0.5,0]","[0.5,0]",c,1,3.129999876,1,0,8,5,1,7,monotonicity_b6_UE.xlsx,2,0,12,4,1,11,yellow,green,green,green,green,green,c,UE,green,5d321dae6cfde60016926e10,Male,42,2020-03-24_12h54.54.715,monotonicicty_v2,3.2.4,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,"[-0.3,0]","[0.3,0]","[-0.1,0]","[0.5,0]","[-0.5,0]","[0.1,0]",c,1,1.056999922,1,0,8,5,1,7,monotonicity_b6_UE.xlsx,2,0,12,3,1,11,yellow,yellow,green,green,green,green,c,UE,green,5d321dae6cfde60016926e10,Male,42,2020-03-24_12h54.54.715,monotonicicty_v2,3.2.4,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,"[-0.1,0]","[-0.5,0]","[0.1,0]","[-0.3,0]","[0.3,0]","[0.5,0]",m,1,0.838999748,1,0,8,5,1,7,monotonicity_b6_UE.xlsx,2,0,12,0,1,11,yellow,yellow,yellow,yellow,yellow,green,m,UE,green,5d321dae6cfde60016926e10,Male,42,2020-03-24_12h54.54.715,monotonicicty_v2,3.2.4,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,"[0.3,0]","[-0.3,0]","[-0.5,0]","[0.5,0]","[0.1,0]","[-0.1,0]",m,1,3.614000082,1,0,8,5,1,7,monotonicity_b6_UE.xlsx,2,0,12,1,1,11,yellow,yellow,yellow,yellow,green,green,m,UE,green,5d321dae6cfde60016926e10,Male,42,2020-03-24_12h54.54.715,monotonicicty_v2,3.2.4,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,"[0.5,0]","[0.1,0]","[-0.3,0]","[0.3,0]","[-0.1,0]","[-0.5,0]",m,1,0.953999996,1,0,8,5,1,7,monotonicity_b6_UE.xlsx,2,0,12,2,1,11,yellow,yellow,yellow,green,green,green,m,UE,green,5d321dae6cfde60016926e10,Male,42,2020-03-24_12h54.54.715,monotonicicty_v2,3.2.4,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,1,0,8,5,1,7,monotonicity_b6_UE.xlsx,,,,,,,,,,,,,,,,5d321dae6cfde60016926e10,Male,42,2020-03-24_12h54.54.715,monotonicicty_v2,3.2.4,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,"[0.3,0]","[-0.5,0]","[-0.1,0]","[0.1,0]","[0.5,0]","[-0.3,0]",,,,,,,,,,,,,,,,,,,,,,,m,UE,,5d321dae6cfde60016926e10,Male,42,2020-03-24_12h54.54.715,monotonicicty_v2,3.2.4,Win32,60,,,,,,,,,space,33.45700002,space,2.727999926,m,1,0.95299983,2,0,12,0,1,11,0.09,0.09,0.09,0.09,0.09,0.19,black,
,,,,,,,,,,,,,,,"[0.3,0]","[0.5,0]","[0.1,0]","[-0.3,0]","[-0.1,0]","[-0.5,0]",,,,,,,,,,,,,,,,,,,,,,,c,UE,,5d321dae6cfde60016926e10,Male,42,2020-03-24_12h54.54.715,monotonicicty_v2,3.2.4,Win32,60,,,,,,,,,,,,,c,1,0.889999866,2,0,12,4,1,11,0.09,0.19,0.19,0.19,0.19,0.19,black,
,,,,,,,,,,,,,,,"[0.3,0]","[0.5,0]","[-0.1,0]","[-0.3,0]","[-0.5,0]","[0.1,0]",,,,,,,,,,,,,,,,,,,,,,,m,UE,,5d321dae6cfde60016926e10,Male,42,2020-03-24_12h54.54.715,monotonicicty_v2,3.2.4,Win32,60,,,,,,,,,,,,,m,1,1.273999929,2,0,12,2,1,11,0.09,0.09,0.09,0.19,0.19,0.19,black,
,,,,,,,,,,,,,,,"[-0.3,0]","[-0.5,0]","[0.5,0]","[0.3,0]","[-0.1,0]","[0.1,0]",,,,,,,,,,,,,,,,,,,,,,,m,UE,,5d321dae6cfde60016926e10,Male,42,2020-03-24_12h54.54.715,monotonicicty_v2,3.2.4,Win32,60,,,,,,,,,,,,,m,1,1.459000111,2,0,12,1,1,11,0.09,0.09,0.09,0.09,0.19,0.19,black,
,,,,,,,,,,,,,,,"[0.5,0]","[-0.3,0]","[0.3,0]","[-0.5,0]","[-0.1,0]","[0.1,0]",,,,,,,,,,,,,,,,,,,,,,,c,UE,,5d321dae6cfde60016926e10,Male,42,2020-03-24_12h54.54.715,monotonicicty_v2,3.2.4,Win32,60,,,,,,,,,,,,,c,1,0.950999975,2,0,12,3,1,11,0.09,0.09,0.19,0.19,0.19,0.19,black,
,,,,,,,,,,,,,,,"[0.5,0]","[0.3,0]","[-0.5,0]","[-0.1,0]","[-0.3,0]","[0.1,0]",,,,,,,,,,,,,,,,,,,,,,,c,UE,,5d321dae6cfde60016926e10,Male,42,2020-03-24_12h54.54.715,monotonicicty_v2,3.2.4,Win32,60,,,,,,,,,,,,,c,1,1.432999849,2,0,12,5,1,11,0.19,0.19,0.19,0.19,0.19,0.19,black,
,,,,,,,,,,,,,,,"[0.5,0]","[-0.5,0]","[-0.1,0]","[-0.3,0]","[0.3,0]","[0.1,0]",,,,,,,,,,,,,,,,,,,,,,,m,UE,,5d321dae6cfde60016926e10,Male,42,2020-03-24_12h54.54.715,monotonicicty_v2,3.2.4,Win32,60,,,,,,,,,,,,,m,1,0.828999758,2,0,12,0,1,11,0.09,0.09,0.09,0.09,0.09,0.19,black,
